videoId,trackKey,trackId,pedestrianId,offsetSeconds,videoTime,observedAt,clockTime,xNorm,yNorm,occlusionClass,occlusionLabel,insideROI
8e6835a6,8e6835a6:1064,91ac8c0b,1064,984,00:16:24,2026-03-12T06:16:24,06:16:24,0.223177,0.626852,0,light occlusion,true
8e6835a6,8e6835a6:1064,91ac8c0b,1064,985,00:16:25,2026-03-12T06:16:25,06:16:25,0.221875,0.702778,1,moderate occlusion,true
8e6835a6,8e6835a6:1064,91ac8c0b,1064,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.220052,0.85463,1,moderate occlusion,true
8e6835a6,8e6835a6:1064,91ac8c0b,1064,987,00:16:27,2026-03-12T06:16:27,06:16:27,0.247396,0.95463,2,heavy occlusion,true
8e6835a6,8e6835a6:1064,91ac8c0b,1064,988,00:16:28,2026-03-12T06:16:28,06:16:28,0.313542,0.999074,1,moderate occlusion,false
8e6835a6,8e6835a6:1064,91ac8c0b,1064,989,00:16:29,2026-03-12T06:16:29,06:16:29,0.438542,0.99537,2,heavy occlusion,false
8e6835a6,8e6835a6:1064,91ac8c0b,1064,990,00:16:30,2026-03-12T06:16:30,06:16:30,0.706771,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1064,91ac8c0b,1064,991,00:16:31,2026-03-12T06:16:31,06:16:31,0.95625,0.994444,2,heavy occlusion,false
8e6835a6,8e6835a6:1070,2ff250d9,1070,979,00:16:19,2026-03-12T06:16:19,06:16:19,0.719792,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1070,2ff250d9,1070,980,00:16:20,2026-03-12T06:16:20,06:16:20,0.94401,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1075,cbd05c7d,1075,979,00:16:19,2026-03-12T06:16:19,06:16:19,0.180729,0.444444,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,980,00:16:20,2026-03-12T06:16:20,06:16:20,0.16901,0.472222,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,981,00:16:21,2026-03-12T06:16:21,06:16:21,0.165625,0.508333,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,982,00:16:22,2026-03-12T06:16:22,06:16:22,0.165365,0.557407,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,983,00:16:23,2026-03-12T06:16:23,06:16:23,0.159635,0.614815,1,moderate occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,984,00:16:24,2026-03-12T06:16:24,06:16:24,0.163542,0.700926,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,985,00:16:25,2026-03-12T06:16:25,06:16:25,0.17474,0.805556,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.171354,0.900926,0,light occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,987,00:16:27,2026-03-12T06:16:27,06:16:27,0.157031,0.993519,1,moderate occlusion,true
8e6835a6,8e6835a6:1075,cbd05c7d,1075,988,00:16:28,2026-03-12T06:16:28,06:16:28,0.215625,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1075,cbd05c7d,1075,989,00:16:29,2026-03-12T06:16:29,06:16:29,0.253125,0.927778,1,moderate occlusion,true
8e6835a6,8e6835a6:1077,cf62a069,1077,982,00:16:22,2026-03-12T06:16:22,06:16:22,0.136979,0.412963,1,moderate occlusion,true
8e6835a6,8e6835a6:1077,cf62a069,1077,983,00:16:23,2026-03-12T06:16:23,06:16:23,0.186979,0.421296,1,moderate occlusion,true
8e6835a6,8e6835a6:1077,cf62a069,1077,984,00:16:24,2026-03-12T06:16:24,06:16:24,0.2,0.431481,1,moderate occlusion,true
8e6835a6,8e6835a6:1081,421b3e01,1081,984,00:16:24,2026-03-12T06:16:24,06:16:24,0.189062,0.42037,1,moderate occlusion,true
8e6835a6,8e6835a6:1081,421b3e01,1081,985,00:16:25,2026-03-12T06:16:25,06:16:25,0.202865,0.407407,1,moderate occlusion,true
8e6835a6,8e6835a6:1086,f9024010,1086,985,00:16:25,2026-03-12T06:16:25,06:16:25,0.157552,0.713889,1,moderate occlusion,true
8e6835a6,8e6835a6:1087,57d06713,1087,985,00:16:25,2026-03-12T06:16:25,06:16:25,0.221094,0.375,1,moderate occlusion,false
8e6835a6,8e6835a6:1089,593c164f,1089,985,00:16:25,2026-03-12T06:16:25,06:16:25,0.269531,0.358333,0,light occlusion,false
8e6835a6,8e6835a6:1089,593c164f,1089,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.307292,0.352778,0,light occlusion,false
8e6835a6,8e6835a6:1097,8a3f862b,1097,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.211458,0.425,2,heavy occlusion,true
8e6835a6,8e6835a6:1101,c70c1201,1101,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.164844,0.846296,0,light occlusion,true
8e6835a6,8e6835a6:1103,daae19b0,1103,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.219271,0.47963,1,moderate occlusion,true
8e6835a6,8e6835a6:1104,3ba684a1,1104,986,00:16:26,2026-03-12T06:16:26,06:16:26,0.225521,0.542593,1,moderate occlusion,true
8e6835a6,8e6835a6:1104,3ba684a1,1104,987,00:16:27,2026-03-12T06:16:27,06:16:27,0.226042,0.635185,2,heavy occlusion,true
8e6835a6,8e6835a6:1104,3ba684a1,1104,988,00:16:28,2026-03-12T06:16:28,06:16:28,0.228906,0.734259,1,moderate occlusion,true
8e6835a6,8e6835a6:1104,3ba684a1,1104,989,00:16:29,2026-03-12T06:16:29,06:16:29,0.259635,0.977778,1,moderate occlusion,true
8e6835a6,8e6835a6:1104,3ba684a1,1104,990,00:16:30,2026-03-12T06:16:30,06:16:30,0.359375,1.0,0,light occlusion,false
8e6835a6,8e6835a6:1104,3ba684a1,1104,991,00:16:31,2026-03-12T06:16:31,06:16:31,0.471875,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1107,1d9ccaec,1107,987,00:16:27,2026-03-12T06:16:27,06:16:27,0.223438,0.835185,2,heavy occlusion,true
8e6835a6,8e6835a6:1107,1d9ccaec,1107,988,00:16:28,2026-03-12T06:16:28,06:16:28,0.23125,0.653704,1,moderate occlusion,true
8e6835a6,8e6835a6:1107,1d9ccaec,1107,989,00:16:29,2026-03-12T06:16:29,06:16:29,0.230208,0.691667,1,moderate occlusion,true
8e6835a6,8e6835a6:1122,20f7cb30,1122,989,00:16:29,2026-03-12T06:16:29,06:16:29,0.551042,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1122,20f7cb30,1122,990,00:16:30,2026-03-12T06:16:30,06:16:30,0.728906,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1135,27d9b8b5,1135,991,00:16:31,2026-03-12T06:16:31,06:16:31,0.184635,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:1136,f9509c0d,1136,991,00:16:31,2026-03-12T06:16:31,06:16:31,0.51901,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1136,f9509c0d,1136,992,00:16:32,2026-03-12T06:16:32,06:16:32,0.846875,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1136,f9509c0d,1136,993,00:16:33,2026-03-12T06:16:33,06:16:33,0.946875,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1145,45976f08,1145,995,00:16:35,2026-03-12T06:16:35,06:16:35,0.135677,0.419444,1,moderate occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,996,00:16:36,2026-03-12T06:16:36,06:16:36,0.19401,0.438889,0,light occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,997,00:16:37,2026-03-12T06:16:37,06:16:37,0.214062,0.471296,0,light occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,998,00:16:38,2026-03-12T06:16:38,06:16:38,0.21849,0.538889,0,light occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,999,00:16:39,2026-03-12T06:16:39,06:16:39,0.223438,0.626852,0,light occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,1000,00:16:40,2026-03-12T06:16:40,06:16:40,0.234896,0.765741,0,light occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,1001,00:16:41,2026-03-12T06:16:41,06:16:41,0.304167,0.988889,0,light occlusion,true
8e6835a6,8e6835a6:1145,45976f08,1145,1002,00:16:42,2026-03-12T06:16:42,06:16:42,0.620833,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1145,45976f08,1145,1003,00:16:43,2026-03-12T06:16:43,06:16:43,0.921094,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1154,719cc9f1,1154,1001,00:16:41,2026-03-12T06:16:41,06:16:41,0.188802,0.375,0,light occlusion,true
8e6835a6,8e6835a6:1155,bd3dffac,1155,1001,00:16:41,2026-03-12T06:16:41,06:16:41,0.183333,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1155,bd3dffac,1155,1002,00:16:42,2026-03-12T06:16:42,06:16:42,0.181771,0.375,0,light occlusion,true
8e6835a6,8e6835a6:1155,bd3dffac,1155,1003,00:16:43,2026-03-12T06:16:43,06:16:43,0.182031,0.375,0,light occlusion,true
8e6835a6,8e6835a6:1155,bd3dffac,1155,1004,00:16:44,2026-03-12T06:16:44,06:16:44,0.182812,0.376852,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1003,00:16:43,2026-03-12T06:16:43,06:16:43,0.135417,0.423148,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1004,00:16:44,2026-03-12T06:16:44,06:16:44,0.192188,0.44537,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1005,00:16:45,2026-03-12T06:16:45,06:16:45,0.190104,0.488889,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1006,00:16:46,2026-03-12T06:16:46,06:16:46,0.173177,0.552778,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1007,00:16:47,2026-03-12T06:16:47,06:16:47,0.177344,0.646296,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1008,00:16:48,2026-03-12T06:16:48,06:16:48,0.201563,0.80463,0,light occlusion,true
8e6835a6,8e6835a6:1160,a249e017,1160,1009,00:16:49,2026-03-12T06:16:49,06:16:49,0.266667,0.996296,0,light occlusion,false
8e6835a6,8e6835a6:1160,a249e017,1160,1010,00:16:50,2026-03-12T06:16:50,06:16:50,0.31849,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1163,8a83d8f3,1163,1010,00:16:50,2026-03-12T06:16:50,06:16:50,0.590885,0.994444,2,heavy occlusion,false
8e6835a6,8e6835a6:1163,8a83d8f3,1163,1011,00:16:51,2026-03-12T06:16:51,06:16:51,0.957552,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1165,cf6219fb,1165,1010,00:16:50,2026-03-12T06:16:50,06:16:50,0.179948,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:1165,cf6219fb,1165,1011,00:16:51,2026-03-12T06:16:51,06:16:51,0.179167,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1165,cf6219fb,1165,1012,00:16:52,2026-03-12T06:16:52,06:16:52,0.178385,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1165,cf6219fb,1165,1013,00:16:53,2026-03-12T06:16:53,06:16:53,0.179167,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1165,cf6219fb,1165,1014,00:16:54,2026-03-12T06:16:54,06:16:54,0.18125,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:1165,cf6219fb,1165,1015,00:16:55,2026-03-12T06:16:55,06:16:55,0.183073,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1167,243de1d3,1167,1014,00:16:54,2026-03-12T06:16:54,06:16:54,0.221094,0.362963,0,light occlusion,false
8e6835a6,8e6835a6:1167,243de1d3,1167,1015,00:16:55,2026-03-12T06:16:55,06:16:55,0.277083,0.362963,0,light occlusion,false
8e6835a6,8e6835a6:1167,243de1d3,1167,1016,00:16:56,2026-03-12T06:16:56,06:16:56,0.297396,0.360185,0,light occlusion,false
8e6835a6,8e6835a6:1170,78daba2a,1170,1018,00:16:58,2026-03-12T06:16:58,06:16:58,0.183594,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1172,1030fff7,1172,1019,00:16:59,2026-03-12T06:16:59,06:16:59,0.181771,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:1172,1030fff7,1172,1020,00:17:00,2026-03-12T06:17:00,06:17:00,0.183073,0.372222,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1020,00:17:00,2026-03-12T06:17:00,06:17:00,0.183594,0.366667,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1021,00:17:01,2026-03-12T06:17:01,06:17:01,0.189583,0.436111,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1022,00:17:02,2026-03-12T06:17:02,06:17:02,0.201823,0.450926,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1023,00:17:03,2026-03-12T06:17:03,06:17:03,0.191406,0.492593,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1024,00:17:04,2026-03-12T06:17:04,06:17:04,0.186979,0.533333,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1025,00:17:05,2026-03-12T06:17:05,06:17:05,0.190625,0.567593,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1026,00:17:06,2026-03-12T06:17:06,06:17:06,0.198437,0.669444,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1027,00:17:07,2026-03-12T06:17:07,06:17:07,0.21224,0.77037,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1028,00:17:08,2026-03-12T06:17:08,06:17:08,0.20625,0.95,0,light occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1029,00:17:09,2026-03-12T06:17:09,06:17:09,0.233333,0.988889,1,moderate occlusion,true
8e6835a6,8e6835a6:1174,eac8d915,1174,1030,00:17:10,2026-03-12T06:17:10,06:17:10,0.489323,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1174,eac8d915,1174,1031,00:17:11,2026-03-12T06:17:11,06:17:11,0.771615,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1181,5cb22d03,1181,1027,00:17:07,2026-03-12T06:17:07,06:17:07,0.196875,0.425,2,heavy occlusion,true
8e6835a6,8e6835a6:1183,6b4b1879,1183,1029,00:17:09,2026-03-12T06:17:09,06:17:09,0.692187,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1183,6b4b1879,1183,1030,00:17:10,2026-03-12T06:17:10,06:17:10,0.342187,0.998148,1,moderate occlusion,false
8e6835a6,8e6835a6:1183,6b4b1879,1183,1031,00:17:11,2026-03-12T06:17:11,06:17:11,0.250781,0.818519,0,light occlusion,true
8e6835a6,8e6835a6:1183,6b4b1879,1183,1032,00:17:12,2026-03-12T06:17:12,06:17:12,0.25651,0.678704,0,light occlusion,true
8e6835a6,8e6835a6:1183,6b4b1879,1183,1033,00:17:13,2026-03-12T06:17:13,06:17:13,0.267708,0.566667,0,light occlusion,true
8e6835a6,8e6835a6:1183,6b4b1879,1183,1034,00:17:14,2026-03-12T06:17:14,06:17:14,0.257031,0.497222,0,light occlusion,true
8e6835a6,8e6835a6:1183,6b4b1879,1183,1035,00:17:15,2026-03-12T06:17:15,06:17:15,0.252604,0.458333,1,moderate occlusion,true
8e6835a6,8e6835a6:1184,3a3dd536,1184,1029,00:17:09,2026-03-12T06:17:09,06:17:09,0.220833,0.994444,1,moderate occlusion,true
8e6835a6,8e6835a6:1185,d2b8cc89,1185,1029,00:17:09,2026-03-12T06:17:09,06:17:09,0.192448,0.500926,0,light occlusion,true
8e6835a6,8e6835a6:1185,d2b8cc89,1185,1030,00:17:10,2026-03-12T06:17:10,06:17:10,0.203385,0.534259,0,light occlusion,true
8e6835a6,8e6835a6:1185,d2b8cc89,1185,1031,00:17:11,2026-03-12T06:17:11,06:17:11,0.208073,0.534259,0,light occlusion,true
8e6835a6,8e6835a6:1185,d2b8cc89,1185,1032,00:17:12,2026-03-12T06:17:12,06:17:12,0.216667,0.525,1,moderate occlusion,true
8e6835a6,8e6835a6:1196,1a1b94a2,1196,1032,00:17:12,2026-03-12T06:17:12,06:17:12,0.192969,0.593519,1,moderate occlusion,true
8e6835a6,8e6835a6:1196,1a1b94a2,1196,1033,00:17:13,2026-03-12T06:17:13,06:17:13,0.17526,0.630556,0,light occlusion,true
8e6835a6,8e6835a6:1197,50c9bf92,1197,1032,00:17:12,2026-03-12T06:17:12,06:17:12,0.135156,0.42037,0,light occlusion,true
8e6835a6,8e6835a6:1197,50c9bf92,1197,1033,00:17:13,2026-03-12T06:17:13,06:17:13,0.136979,0.428704,0,light occlusion,true
8e6835a6,8e6835a6:1202,eec5dbc6,1202,1034,00:17:14,2026-03-12T06:17:14,06:17:14,0.197656,0.682407,0,light occlusion,true
8e6835a6,8e6835a6:1202,eec5dbc6,1202,1035,00:17:15,2026-03-12T06:17:15,06:17:15,0.211458,0.730556,1,moderate occlusion,true
8e6835a6,8e6835a6:1202,eec5dbc6,1202,1036,00:17:16,2026-03-12T06:17:16,06:17:16,0.259115,0.856481,1,moderate occlusion,true
8e6835a6,8e6835a6:1202,eec5dbc6,1202,1037,00:17:17,2026-03-12T06:17:17,06:17:17,0.335677,0.987037,1,moderate occlusion,true
8e6835a6,8e6835a6:1202,eec5dbc6,1202,1038,00:17:18,2026-03-12T06:17:18,06:17:18,0.425,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1206,5856f7c4,1206,1035,00:17:15,2026-03-12T06:17:15,06:17:15,0.17474,0.489815,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1036,00:17:16,2026-03-12T06:17:16,06:17:16,0.16875,0.531481,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1037,00:17:17,2026-03-12T06:17:17,06:17:17,0.173958,0.583333,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1038,00:17:18,2026-03-12T06:17:18,06:17:18,0.18099,0.641667,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1039,00:17:19,2026-03-12T06:17:19,06:17:19,0.210677,0.760185,1,moderate occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1040,00:17:20,2026-03-12T06:17:20,06:17:20,0.240625,0.815741,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1041,00:17:21,2026-03-12T06:17:21,06:17:21,0.254167,0.891667,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1042,00:17:22,2026-03-12T06:17:22,06:17:22,0.259115,0.984259,0,light occlusion,true
8e6835a6,8e6835a6:1206,5856f7c4,1206,1043,00:17:23,2026-03-12T06:17:23,06:17:23,0.340625,0.999074,0,light occlusion,false
8e6835a6,8e6835a6:1206,5856f7c4,1206,1044,00:17:24,2026-03-12T06:17:24,06:17:24,0.479687,0.997222,1,moderate occlusion,false
8e6835a6,8e6835a6:1208,e023f341,1208,1035,00:17:15,2026-03-12T06:17:15,06:17:15,0.233333,0.4,1,moderate occlusion,false
8e6835a6,8e6835a6:1208,e023f341,1208,1036,00:17:16,2026-03-12T06:17:16,06:17:16,0.19401,0.399074,1,moderate occlusion,true
8e6835a6,8e6835a6:1214,da912628,1214,1037,00:17:17,2026-03-12T06:17:17,06:17:17,0.265365,0.875,2,heavy occlusion,true
8e6835a6,8e6835a6:1214,da912628,1214,1038,00:17:18,2026-03-12T06:17:18,06:17:18,0.309375,0.961111,2,heavy occlusion,true
8e6835a6,8e6835a6:1214,da912628,1214,1039,00:17:19,2026-03-12T06:17:19,06:17:19,0.304167,0.932407,1,moderate occlusion,true
8e6835a6,8e6835a6:1219,d806ae2b,1219,1037,00:17:17,2026-03-12T06:17:17,06:17:17,0.310417,0.973148,1,moderate occlusion,true
8e6835a6,8e6835a6:1220,058927aa,1220,1037,00:17:17,2026-03-12T06:17:17,06:17:17,0.13151,0.409259,1,moderate occlusion,true
8e6835a6,8e6835a6:1220,058927aa,1220,1038,00:17:18,2026-03-12T06:17:18,06:17:18,0.122135,0.411111,0,light occlusion,true
8e6835a6,8e6835a6:1224,345eabcc,1224,1038,00:17:18,2026-03-12T06:17:18,06:17:18,0.452083,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1224,345eabcc,1224,1039,00:17:19,2026-03-12T06:17:19,06:17:19,0.66276,1.0,2,heavy occlusion,false
8e6835a6,8e6835a6:1227,f80da1ad,1227,1038,00:17:18,2026-03-12T06:17:18,06:17:18,0.280469,0.992593,2,heavy occlusion,true
8e6835a6,8e6835a6:1227,f80da1ad,1227,1039,00:17:19,2026-03-12T06:17:19,06:17:19,0.138802,0.994444,2,heavy occlusion,false
8e6835a6,8e6835a6:1227,f80da1ad,1227,1040,00:17:20,2026-03-12T06:17:20,06:17:20,0.132812,0.99537,0,light occlusion,false
8e6835a6,8e6835a6:1230,d3869b73,1230,1039,00:17:19,2026-03-12T06:17:19,06:17:19,0.502083,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1236,0a0d1aea,1236,1039,00:17:19,2026-03-12T06:17:19,06:17:19,0.203906,0.908333,1,moderate occlusion,true
8e6835a6,8e6835a6:1237,d654243a,1237,1040,00:17:20,2026-03-12T06:17:20,06:17:20,0.135417,0.959259,1,moderate occlusion,false
8e6835a6,8e6835a6:1237,d654243a,1237,1041,00:17:21,2026-03-12T06:17:21,06:17:21,0.174479,0.823148,0,light occlusion,true
8e6835a6,8e6835a6:1237,d654243a,1237,1042,00:17:22,2026-03-12T06:17:22,06:17:22,0.185417,0.615741,1,moderate occlusion,true
8e6835a6,8e6835a6:1239,9c62f153,1239,1040,00:17:20,2026-03-12T06:17:20,06:17:20,0.344531,0.75,0,light occlusion,false
8e6835a6,8e6835a6:1242,cd31cb02,1242,1042,00:17:22,2026-03-12T06:17:22,06:17:22,0.194531,0.697222,1,moderate occlusion,true
8e6835a6,8e6835a6:1242,cd31cb02,1242,1043,00:17:23,2026-03-12T06:17:23,06:17:23,0.204167,0.576852,0,light occlusion,true
8e6835a6,8e6835a6:1242,cd31cb02,1242,1044,00:17:24,2026-03-12T06:17:24,06:17:24,0.203385,0.518519,0,light occlusion,true
8e6835a6,8e6835a6:1242,cd31cb02,1242,1045,00:17:25,2026-03-12T06:17:25,06:17:25,0.202083,0.475,0,light occlusion,true
8e6835a6,8e6835a6:1242,cd31cb02,1242,1046,00:17:26,2026-03-12T06:17:26,06:17:26,0.197917,0.44537,0,light occlusion,true
8e6835a6,8e6835a6:1242,cd31cb02,1242,1047,00:17:27,2026-03-12T06:17:27,06:17:27,0.166146,0.426852,0,light occlusion,true
8e6835a6,8e6835a6:1242,cd31cb02,1242,1048,00:17:28,2026-03-12T06:17:28,06:17:28,0.116667,0.42037,0,light occlusion,true
8e6835a6,8e6835a6:1245,9e8e1e13,1245,1042,00:17:22,2026-03-12T06:17:22,06:17:22,0.660417,0.999074,2,heavy occlusion,false
8e6835a6,8e6835a6:1245,9e8e1e13,1245,1043,00:17:23,2026-03-12T06:17:23,06:17:23,0.963281,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1252,3150e514,1252,1044,00:17:24,2026-03-12T06:17:24,06:17:24,0.39375,0.997222,1,moderate occlusion,false
8e6835a6,8e6835a6:1253,d4b9475a,1253,1044,00:17:24,2026-03-12T06:17:24,06:17:24,0.583333,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1253,d4b9475a,1253,1045,00:17:25,2026-03-12T06:17:25,06:17:25,0.951302,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1256,351b8da5,1256,1045,00:17:25,2026-03-12T06:17:25,06:17:25,0.605469,0.989815,2,heavy occlusion,false
8e6835a6,8e6835a6:1258,5ddbb18b,1258,1045,00:17:25,2026-03-12T06:17:25,06:17:25,0.734375,0.994444,2,heavy occlusion,false
8e6835a6,8e6835a6:1264,d8ec9046,1264,1048,00:17:28,2026-03-12T06:17:28,06:17:28,0.184896,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:1266,507896fb,1266,1051,00:17:31,2026-03-12T06:17:31,06:17:31,0.184896,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:1270,978d3bdb,1270,1053,00:17:33,2026-03-12T06:17:33,06:17:33,0.182552,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1271,218b7fb0,1271,1055,00:17:35,2026-03-12T06:17:35,06:17:35,0.183333,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1271,218b7fb0,1271,1056,00:17:36,2026-03-12T06:17:36,06:17:36,0.181771,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1271,218b7fb0,1271,1057,00:17:37,2026-03-12T06:17:37,06:17:37,0.181771,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1271,218b7fb0,1271,1058,00:17:38,2026-03-12T06:17:38,06:17:38,0.184635,0.373148,0,light occlusion,true
8e6835a6,8e6835a6:1271,218b7fb0,1271,1059,00:17:39,2026-03-12T06:17:39,06:17:39,0.183594,0.371296,0,light occlusion,true
8e6835a6,8e6835a6:1271,218b7fb0,1271,1061,00:17:41,2026-03-12T06:17:41,06:17:41,0.18125,0.367593,0,light occlusion,true
8e6835a6,8e6835a6:1275,5711c38a,1275,1065,00:17:45,2026-03-12T06:17:45,06:17:45,0.183073,0.374074,0,light occlusion,true
8e6835a6,8e6835a6:1275,5711c38a,1275,1066,00:17:46,2026-03-12T06:17:46,06:17:46,0.184115,0.37037,0,light occlusion,true
8e6835a6,8e6835a6:1278,a1c086dc,1278,1069,00:17:49,2026-03-12T06:17:49,06:17:49,0.188021,0.368519,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1069,00:17:49,2026-03-12T06:17:49,06:17:49,0.116146,0.416667,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1070,00:17:50,2026-03-12T06:17:50,06:17:50,0.136979,0.42037,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1071,00:17:51,2026-03-12T06:17:51,06:17:51,0.191667,0.453704,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1072,00:17:52,2026-03-12T06:17:52,06:17:52,0.197135,0.483333,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1073,00:17:53,2026-03-12T06:17:53,06:17:53,0.195833,0.537037,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1074,00:17:54,2026-03-12T06:17:54,06:17:54,0.19974,0.625926,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1075,00:17:55,2026-03-12T06:17:55,06:17:55,0.211719,0.758333,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1076,00:17:56,2026-03-12T06:17:56,06:17:56,0.259896,0.964815,0,light occlusion,true
8e6835a6,8e6835a6:1279,864a0b9e,1279,1077,00:17:57,2026-03-12T06:17:57,06:17:57,0.372135,1.0,1,moderate occlusion,false
8e6835a6,8e6835a6:1279,864a0b9e,1279,1078,00:17:58,2026-03-12T06:17:58,06:17:58,0.888542,0.996296,2,heavy occlusion,false
8e6835a6,8e6835a6:1279,864a0b9e,1279,1079,00:17:59,2026-03-12T06:17:59,06:17:59,0.933594,0.998148,2,heavy occlusion,false
8e6835a6,8e6835a6:1280,fd3375e0,1280,1072,00:17:52,2026-03-12T06:17:52,06:17:52,0.11901,0.410185,0,light occlusion,true
