videoId,offsetSeconds,videoTime,observedAt,clockTime,visiblePedestrians,detectedNow,cumulativeUniquePedestrians,totalPedestriansSoFar,lightOcclusionCount,moderateOcclusionCount,heavyOcclusionCount,trackKey,trackId,pedestrianId,occlusionClass,occlusionLabel,insideROI
4003efd0,68,00:01:08,2026-04-01T10:11:18,10:11:18,4,4,32,32,4,0,0,4003efd0:228,a1be0113,228,0,light occlusion,true
4003efd0,69,00:01:09,2026-04-01T10:11:19,10:11:19,4,4,33,33,4,0,0,4003efd0:174,444d6d9f,174,0,light occlusion,true
4003efd0,69,00:01:09,2026-04-01T10:11:19,10:11:19,4,4,33,33,4,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,69,00:01:09,2026-04-01T10:11:19,10:11:19,4,4,33,33,4,0,0,4003efd0:228,a1be0113,228,0,light occlusion,true
4003efd0,69,00:01:09,2026-04-01T10:11:19,10:11:19,4,4,33,33,4,0,0,4003efd0:229,e6b4d206,229,0,light occlusion,true
4003efd0,70,00:01:10,2026-04-01T10:11:20,10:11:20,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,71,00:01:11,2026-04-01T10:11:21,10:11:21,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,72,00:01:12,2026-04-01T10:11:22,10:11:22,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,73,00:01:13,2026-04-01T10:11:23,10:11:23,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,74,00:01:14,2026-04-01T10:11:24,10:11:24,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,75,00:01:15,2026-04-01T10:11:25,10:11:25,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,76,00:01:16,2026-04-01T10:11:26,10:11:26,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,77,00:01:17,2026-04-01T10:11:27,10:11:27,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,78,00:01:18,2026-04-01T10:11:28,10:11:28,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,79,00:01:19,2026-04-01T10:11:29,10:11:29,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,80,00:01:20,2026-04-01T10:11:30,10:11:30,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,81,00:01:21,2026-04-01T10:11:31,10:11:31,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,82,00:01:22,2026-04-01T10:11:32,10:11:32,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,83,00:01:23,2026-04-01T10:11:33,10:11:33,1,1,33,33,1,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,84,00:01:24,2026-04-01T10:11:34,10:11:34,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,84,00:01:24,2026-04-01T10:11:34,10:11:34,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,84,00:01:24,2026-04-01T10:11:34,10:11:34,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,85,00:01:25,2026-04-01T10:11:35,10:11:35,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,85,00:01:25,2026-04-01T10:11:35,10:11:35,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,85,00:01:25,2026-04-01T10:11:35,10:11:35,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,86,00:01:26,2026-04-01T10:11:36,10:11:36,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,86,00:01:26,2026-04-01T10:11:36,10:11:36,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,86,00:01:26,2026-04-01T10:11:36,10:11:36,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,87,00:01:27,2026-04-01T10:11:37,10:11:37,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,87,00:01:27,2026-04-01T10:11:37,10:11:37,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,87,00:01:27,2026-04-01T10:11:37,10:11:37,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,88,00:01:28,2026-04-01T10:11:38,10:11:38,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,88,00:01:28,2026-04-01T10:11:38,10:11:38,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,88,00:01:28,2026-04-01T10:11:38,10:11:38,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,89,00:01:29,2026-04-01T10:11:39,10:11:39,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,89,00:01:29,2026-04-01T10:11:39,10:11:39,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,89,00:01:29,2026-04-01T10:11:39,10:11:39,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,90,00:01:30,2026-04-01T10:11:40,10:11:40,3,3,35,35,3,0,0,4003efd0:200,4b06a009,200,0,light occlusion,true
4003efd0,90,00:01:30,2026-04-01T10:11:40,10:11:40,3,3,35,35,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,90,00:01:30,2026-04-01T10:11:40,10:11:40,3,3,35,35,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,91,00:01:31,2026-04-01T10:11:41,10:11:41,3,3,36,36,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,91,00:01:31,2026-04-01T10:11:41,10:11:41,3,3,36,36,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,91,00:01:31,2026-04-01T10:11:41,10:11:41,3,3,36,36,3,0,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,92,00:01:32,2026-04-01T10:11:42,10:11:42,3,3,36,36,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,92,00:01:32,2026-04-01T10:11:42,10:11:42,3,3,36,36,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,92,00:01:32,2026-04-01T10:11:42,10:11:42,3,3,36,36,3,0,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,93,00:01:33,2026-04-01T10:11:43,10:11:43,3,3,36,36,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,93,00:01:33,2026-04-01T10:11:43,10:11:43,3,3,36,36,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,93,00:01:33,2026-04-01T10:11:43,10:11:43,3,3,36,36,3,0,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,94,00:01:34,2026-04-01T10:11:44,10:11:44,3,3,36,36,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,94,00:01:34,2026-04-01T10:11:44,10:11:44,3,3,36,36,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,94,00:01:34,2026-04-01T10:11:44,10:11:44,3,3,36,36,3,0,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,95,00:01:35,2026-04-01T10:11:45,10:11:45,3,3,36,36,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,95,00:01:35,2026-04-01T10:11:45,10:11:45,3,3,36,36,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,95,00:01:35,2026-04-01T10:11:45,10:11:45,3,3,36,36,3,0,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,96,00:01:36,2026-04-01T10:11:46,10:11:46,3,3,36,36,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,96,00:01:36,2026-04-01T10:11:46,10:11:46,3,3,36,36,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,96,00:01:36,2026-04-01T10:11:46,10:11:46,3,3,36,36,3,0,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,97,00:01:37,2026-04-01T10:11:47,10:11:47,5,5,38,38,3,2,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,97,00:01:37,2026-04-01T10:11:47,10:11:47,5,5,38,38,3,2,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,97,00:01:37,2026-04-01T10:11:47,10:11:47,5,5,38,38,3,2,0,4003efd0:249,d8236c96,249,0,light occlusion,true
4003efd0,97,00:01:37,2026-04-01T10:11:47,10:11:47,5,5,38,38,3,2,0,4003efd0:256,09632663,256,1,moderate occlusion,true
4003efd0,97,00:01:37,2026-04-01T10:11:47,10:11:47,5,5,38,38,3,2,0,4003efd0:257,91751d4c,257,1,moderate occlusion,true
4003efd0,98,00:01:38,2026-04-01T10:11:48,10:11:48,4,4,39,39,4,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,98,00:01:38,2026-04-01T10:11:48,10:11:48,4,4,39,39,4,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,98,00:01:38,2026-04-01T10:11:48,10:11:48,4,4,39,39,4,0,0,4003efd0:257,91751d4c,257,0,light occlusion,true
4003efd0,98,00:01:38,2026-04-01T10:11:48,10:11:48,4,4,39,39,4,0,0,4003efd0:272,a90b4870,272,0,light occlusion,true
4003efd0,99,00:01:39,2026-04-01T10:11:49,10:11:49,5,5,40,40,5,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,99,00:01:39,2026-04-01T10:11:49,10:11:49,5,5,40,40,5,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,99,00:01:39,2026-04-01T10:11:49,10:11:49,5,5,40,40,5,0,0,4003efd0:257,91751d4c,257,0,light occlusion,true
4003efd0,99,00:01:39,2026-04-01T10:11:49,10:11:49,5,5,40,40,5,0,0,4003efd0:272,a90b4870,272,0,light occlusion,true
4003efd0,99,00:01:39,2026-04-01T10:11:49,10:11:49,5,5,40,40,5,0,0,4003efd0:276,d07e4d27,276,0,light occlusion,true
4003efd0,100,00:01:40,2026-04-01T10:11:50,10:11:50,4,4,40,40,4,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,100,00:01:40,2026-04-01T10:11:50,10:11:50,4,4,40,40,4,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,100,00:01:40,2026-04-01T10:11:50,10:11:50,4,4,40,40,4,0,0,4003efd0:257,91751d4c,257,0,light occlusion,true
4003efd0,100,00:01:40,2026-04-01T10:11:50,10:11:50,4,4,40,40,4,0,0,4003efd0:276,d07e4d27,276,0,light occlusion,true
4003efd0,101,00:01:41,2026-04-01T10:11:51,10:11:51,5,5,42,42,3,2,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,101,00:01:41,2026-04-01T10:11:51,10:11:51,5,5,42,42,3,2,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,101,00:01:41,2026-04-01T10:11:51,10:11:51,5,5,42,42,3,2,0,4003efd0:257,91751d4c,257,0,light occlusion,true
4003efd0,101,00:01:41,2026-04-01T10:11:51,10:11:51,5,5,42,42,3,2,0,4003efd0:284,0b9b7388,284,1,moderate occlusion,true
4003efd0,101,00:01:41,2026-04-01T10:11:51,10:11:51,5,5,42,42,3,2,0,4003efd0:287,a08eda08,287,1,moderate occlusion,true
4003efd0,102,00:01:42,2026-04-01T10:11:52,10:11:52,3,3,42,42,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,102,00:01:42,2026-04-01T10:11:52,10:11:52,3,3,42,42,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,102,00:01:42,2026-04-01T10:11:52,10:11:52,3,3,42,42,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,103,00:01:43,2026-04-01T10:11:53,10:11:53,3,3,42,42,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,103,00:01:43,2026-04-01T10:11:53,10:11:53,3,3,42,42,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,103,00:01:43,2026-04-01T10:11:53,10:11:53,3,3,42,42,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,104,00:01:44,2026-04-01T10:11:54,10:11:54,3,3,42,42,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,104,00:01:44,2026-04-01T10:11:54,10:11:54,3,3,42,42,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,104,00:01:44,2026-04-01T10:11:54,10:11:54,3,3,42,42,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,105,00:01:45,2026-04-01T10:11:55,10:11:55,3,3,42,42,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,105,00:01:45,2026-04-01T10:11:55,10:11:55,3,3,42,42,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,105,00:01:45,2026-04-01T10:11:55,10:11:55,3,3,42,42,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,106,00:01:46,2026-04-01T10:11:56,10:11:56,3,3,42,42,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,106,00:01:46,2026-04-01T10:11:56,10:11:56,3,3,42,42,3,0,0,4003efd0:239,9818285d,239,0,light occlusion,true
4003efd0,106,00:01:46,2026-04-01T10:11:56,10:11:56,3,3,42,42,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,107,00:01:47,2026-04-01T10:11:57,10:11:57,3,3,42,42,2,1,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,107,00:01:47,2026-04-01T10:11:57,10:11:57,3,3,42,42,2,1,0,4003efd0:239,9818285d,239,1,moderate occlusion,true
4003efd0,107,00:01:47,2026-04-01T10:11:57,10:11:57,3,3,42,42,2,1,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,108,00:01:48,2026-04-01T10:11:58,10:11:58,3,3,42,42,2,1,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,108,00:01:48,2026-04-01T10:11:58,10:11:58,3,3,42,42,2,1,0,4003efd0:239,9818285d,239,1,moderate occlusion,true
4003efd0,108,00:01:48,2026-04-01T10:11:58,10:11:58,3,3,42,42,2,1,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,109,00:01:49,2026-04-01T10:11:59,10:11:59,2,2,42,42,2,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,109,00:01:49,2026-04-01T10:11:59,10:11:59,2,2,42,42,2,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,110,00:01:50,2026-04-01T10:12:00,10:12:00,4,4,44,44,4,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,110,00:01:50,2026-04-01T10:12:00,10:12:00,4,4,44,44,4,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,110,00:01:50,2026-04-01T10:12:00,10:12:00,4,4,44,44,4,0,0,4003efd0:307,c9e6b800,307,0,light occlusion,true
4003efd0,110,00:01:50,2026-04-01T10:12:00,10:12:00,4,4,44,44,4,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,111,00:01:51,2026-04-01T10:12:01,10:12:01,3,3,44,44,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,111,00:01:51,2026-04-01T10:12:01,10:12:01,3,3,44,44,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,111,00:01:51,2026-04-01T10:12:01,10:12:01,3,3,44,44,3,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,112,00:01:52,2026-04-01T10:12:02,10:12:02,4,4,44,44,4,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,112,00:01:52,2026-04-01T10:12:02,10:12:02,4,4,44,44,4,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,112,00:01:52,2026-04-01T10:12:02,10:12:02,4,4,44,44,4,0,0,4003efd0:307,c9e6b800,307,0,light occlusion,true
4003efd0,112,00:01:52,2026-04-01T10:12:02,10:12:02,4,4,44,44,4,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,113,00:01:53,2026-04-01T10:12:03,10:12:03,3,3,44,44,3,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,113,00:01:53,2026-04-01T10:12:03,10:12:03,3,3,44,44,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,113,00:01:53,2026-04-01T10:12:03,10:12:03,3,3,44,44,3,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,114,00:01:54,2026-04-01T10:12:04,10:12:04,4,4,45,45,4,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,114,00:01:54,2026-04-01T10:12:04,10:12:04,4,4,45,45,4,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,114,00:01:54,2026-04-01T10:12:04,10:12:04,4,4,45,45,4,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,114,00:01:54,2026-04-01T10:12:04,10:12:04,4,4,45,45,4,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,115,00:01:55,2026-04-01T10:12:05,10:12:05,4,4,45,45,4,0,0,4003efd0:236,a9eef64e,236,0,light occlusion,true
4003efd0,115,00:01:55,2026-04-01T10:12:05,10:12:05,4,4,45,45,4,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,115,00:01:55,2026-04-01T10:12:05,10:12:05,4,4,45,45,4,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,115,00:01:55,2026-04-01T10:12:05,10:12:05,4,4,45,45,4,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,116,00:01:56,2026-04-01T10:12:06,10:12:06,3,3,45,45,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,116,00:01:56,2026-04-01T10:12:06,10:12:06,3,3,45,45,3,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,116,00:01:56,2026-04-01T10:12:06,10:12:06,3,3,45,45,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,117,00:01:57,2026-04-01T10:12:07,10:12:07,3,3,45,45,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,117,00:01:57,2026-04-01T10:12:07,10:12:07,3,3,45,45,3,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,117,00:01:57,2026-04-01T10:12:07,10:12:07,3,3,45,45,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,118,00:01:58,2026-04-01T10:12:08,10:12:08,3,3,45,45,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,118,00:01:58,2026-04-01T10:12:08,10:12:08,3,3,45,45,3,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,118,00:01:58,2026-04-01T10:12:08,10:12:08,3,3,45,45,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,119,00:01:59,2026-04-01T10:12:09,10:12:09,3,3,45,45,3,0,0,4003efd0:284,0b9b7388,284,0,light occlusion,true
4003efd0,119,00:01:59,2026-04-01T10:12:09,10:12:09,3,3,45,45,3,0,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,119,00:01:59,2026-04-01T10:12:09,10:12:09,3,3,45,45,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,120,00:02:00,2026-04-01T10:12:10,10:12:10,6,6,48,48,5,1,0,4003efd0:284,0b9b7388,284,1,moderate occlusion,true
4003efd0,120,00:02:00,2026-04-01T10:12:10,10:12:10,6,6,48,48,5,1,0,4003efd0:309,bc3758c4,309,0,light occlusion,true
4003efd0,120,00:02:00,2026-04-01T10:12:10,10:12:10,6,6,48,48,5,1,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,120,00:02:00,2026-04-01T10:12:10,10:12:10,6,6,48,48,5,1,0,4003efd0:322,98a1e2f0,322,0,light occlusion,true
4003efd0,120,00:02:00,2026-04-01T10:12:10,10:12:10,6,6,48,48,5,1,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,120,00:02:00,2026-04-01T10:12:10,10:12:10,6,6,48,48,5,1,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,121,00:02:01,2026-04-01T10:12:11,10:12:11,3,3,48,48,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,121,00:02:01,2026-04-01T10:12:11,10:12:11,3,3,48,48,3,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,121,00:02:01,2026-04-01T10:12:11,10:12:11,3,3,48,48,3,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,122,00:02:02,2026-04-01T10:12:12,10:12:12,3,3,48,48,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,122,00:02:02,2026-04-01T10:12:12,10:12:12,3,3,48,48,3,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,122,00:02:02,2026-04-01T10:12:12,10:12:12,3,3,48,48,3,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,123,00:02:03,2026-04-01T10:12:13,10:12:13,3,3,48,48,3,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,123,00:02:03,2026-04-01T10:12:13,10:12:13,3,3,48,48,3,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,123,00:02:03,2026-04-01T10:12:13,10:12:13,3,3,48,48,3,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,124,00:02:04,2026-04-01T10:12:14,10:12:14,4,4,49,49,4,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,124,00:02:04,2026-04-01T10:12:14,10:12:14,4,4,49,49,4,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,124,00:02:04,2026-04-01T10:12:14,10:12:14,4,4,49,49,4,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,124,00:02:04,2026-04-01T10:12:14,10:12:14,4,4,49,49,4,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
4003efd0,125,00:02:05,2026-04-01T10:12:15,10:12:15,4,4,49,49,4,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,125,00:02:05,2026-04-01T10:12:15,10:12:15,4,4,49,49,4,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,125,00:02:05,2026-04-01T10:12:15,10:12:15,4,4,49,49,4,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,125,00:02:05,2026-04-01T10:12:15,10:12:15,4,4,49,49,4,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
4003efd0,126,00:02:06,2026-04-01T10:12:16,10:12:16,5,5,50,50,5,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,126,00:02:06,2026-04-01T10:12:16,10:12:16,5,5,50,50,5,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,126,00:02:06,2026-04-01T10:12:16,10:12:16,5,5,50,50,5,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,126,00:02:06,2026-04-01T10:12:16,10:12:16,5,5,50,50,5,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
4003efd0,126,00:02:06,2026-04-01T10:12:16,10:12:16,5,5,50,50,5,0,0,4003efd0:331,f3cf8d4a,331,0,light occlusion,true
4003efd0,127,00:02:07,2026-04-01T10:12:17,10:12:17,5,5,51,51,5,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,127,00:02:07,2026-04-01T10:12:17,10:12:17,5,5,51,51,5,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,127,00:02:07,2026-04-01T10:12:17,10:12:17,5,5,51,51,5,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,127,00:02:07,2026-04-01T10:12:17,10:12:17,5,5,51,51,5,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
4003efd0,127,00:02:07,2026-04-01T10:12:17,10:12:17,5,5,51,51,5,0,0,4003efd0:332,59bc7dde,332,0,light occlusion,true
4003efd0,128,00:02:08,2026-04-01T10:12:18,10:12:18,5,5,51,51,5,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,128,00:02:08,2026-04-01T10:12:18,10:12:18,5,5,51,51,5,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,128,00:02:08,2026-04-01T10:12:18,10:12:18,5,5,51,51,5,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,128,00:02:08,2026-04-01T10:12:18,10:12:18,5,5,51,51,5,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
4003efd0,128,00:02:08,2026-04-01T10:12:18,10:12:18,5,5,51,51,5,0,0,4003efd0:332,59bc7dde,332,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:332,59bc7dde,332,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:349,2254ec74,349,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:351,1a6adb74,351,0,light occlusion,true
4003efd0,129,00:02:09,2026-04-01T10:12:19,10:12:19,8,8,54,54,8,0,0,4003efd0:353,ddb4c9dd,353,0,light occlusion,true
4003efd0,130,00:02:10,2026-04-01T10:12:20,10:12:20,7,7,54,54,7,0,0,4003efd0:317,3e30f234,317,0,light occlusion,true
4003efd0,130,00:02:10,2026-04-01T10:12:20,10:12:20,7,7,54,54,7,0,0,4003efd0:323,31c4e68b,323,0,light occlusion,true
4003efd0,130,00:02:10,2026-04-01T10:12:20,10:12:20,7,7,54,54,7,0,0,4003efd0:324,7b17b3a6,324,0,light occlusion,true
4003efd0,130,00:02:10,2026-04-01T10:12:20,10:12:20,7,7,54,54,7,0,0,4003efd0:327,bef74d5d,327,0,light occlusion,true
